-0.0622457,-0.020094424,-0.025113236,0.009643378,0.033275783,-0.0045956196,0.0395569,0.04143686,-0.050044987,0.017684195,0.0014549587,-0.0014158785,-0.0621312,0.0469202,-0.06946241,0.039600324,-0.01902806,-0.0016033736,-0.017622504,-0.031106748,0.057172228,-0.06261219,-0.046162266,0.016165527,-0.08749146,-0.06228561,-0.011694371,0.020406606,0.09316571,0.036324922,0.09229454,-0.06866927,-0.050674405,0.021760505,-0.075864375,-0.051354967,0.0035906178,-0.061126202,0.05313642,0.03485398,0.07556676,0.038507923,0.004260305,-0.09268723,0.048935305,-0.03542605,-0.093643434,0.045568455,-0.046533614,0.028449059,0.08031916,-0.015656145,-0.07352359,-0.04382747,0.050808936,0.06912685,0.030633513,-0.036103506,0.016820036,-0.025405638,-0.015662976,-0.05114767,0.0014787187,0.057010114,-0.0057294904,-0.076471046,0.05492365,-0.031569768,-0.059071366,-0.0030581409,0.032497708,0.006435881,-0.049933247,0.04497661,-0.023692282,0.02477092,0.048826404,0.05967573,-0.05373941,-0.001386722,-0.06510499,-0.057467382,-0.010486654,-0.02880761,-0.042208586,0.011196273,0.024647513,-0.002935429,-0.0803612,-0.036905516,0.058414105,0.03156974,0.07065792,0.04485103,-0.04609672,-0.0039973673,-0.037165802,0.09224703,-0.040794242,-0.013158034,0.03579359,-0.030561361,0.023635147,0.035705913,-0.03264457,-0.019214518,-0.05787245,0.038328208,-0.026076596,0.03333273,-0.034900133,-0.059570175,-0.007971402,-0.05412627,0.050543062,-0.015065913,0.040935952,0.009674849,0.0804094,-0.023132691,-0.017474623,0.046975374,0.011891227,0.005052604,0.034997236,-0.037131127,0.035443854,-0.02686391,-0.02337334,0.06175136,-0.072275095,-0.028575117,0.04215749,-0.014573857,0.02043016,0.07438732,0.013699701,7.193023E-4,0.018934812,0.059104986,0.037061695,0.035954695,-0.018724285,0.015226099,0.004837899,0.06987879,0.026514592,0.032973405,-0.04669783,0.058808085,-0.0026799848,0.013484425,0.011458856,-0.062620275,0.07771036,-0.0693424,0.045662533,-0.022664675,0.053205572,0.040130045,-0.03839931,0.026904907,-0.025833149,0.020017931,0.019440347,0.065171495,0.017845254,0.059606075,-0.002624213,-0.07771156,0.07777565,-0.03346245,1.7522079E-4,0.0051216832,-0.038213365,0.014406338,-0.053748958,0.04621668,0.008283202,0.020305846,-0.0792304,0.015862267,0.0025539359,-0.02605702,0.09315766,-0.015051438,-0.046553746,-0.03321714,-0.004896542,-0.0867373,-0.004756173,0.008411334,-0.0044311183,-0.042265713,0.014344214,0.0020736493,0.018683149,-0.03688062,0.049878567,0.028433109,-0.06474338,0.01687876,0.093148485,-0.07482183,-0.060718805,0.08258142,-0.031048972,0.03288701,0.0017616937,0.022616152,-0.014045983,0.055678558,0.045407802,-0.0045435983,-0.036869194,-0.04781663,-0.09202562,-0.06470586,-0.051397808,-0.03800884,-0.02836647,-0.09040966,-0.011774713,-0.012052534,0.049750403,-0.042755794,0.059300482,-0.039566282,-0.021877876,-0.04239308,0.06797815,-0.046872202,0.01730654,0.020061316,0.040947407,-0.03736368,0.05123292,0.052206844,-0.008077132,0.06386707,-0.0064539276,0.0016622115,-0.042468157,0.0141387265,0.058289405,0.017254435,7.7989645E-4,-0.0017695279,-0.01689555,0.0495447,-0.05075828,-0.05972589,-0.012651813,0.01273981,-0.010428892,-0.026167426,-0.0066787116,0.043121688,0.022746583,-0.036201216,0.028225228,0.032629084,-0.067761876,-0.0053785713,-0.051218506,0.028675932,-0.013039063,3.937402E-4,0.030373435,-0.02253166,-0.04261079,-0.012157851,0.02623746,-0.04524559,-0.003774546,0.0035421147,0.0014853668,-0.08661364,0.021695193,0.05203486,8.5162855E-4,-0.041802242,0.012699371,-0.034828324,-0.0761972,-0.08278282,-0.015763635,0.08872934,0.041794088,-0.031176813,-0.016628932,-0.03465279,0.04416631,-0.035030466,0.03072691,0.09007761,-0.040294085,0.010947319,-0.021068575,-0.0038345156,-0.07121428,-0.0069884653,0.011414715,-0.028025925,-0.025764786,0.016366912,0.05277231,0.05206671,0.007889986,0.009199676,0.077812105,0.050985105,-0.023343705,-0.015664643,0.0058741444,0.009742935,0.01286511,-0.04510923,-0.031470463,-0.028765377,-0.08526177,0.015806941,-0.03176714,-0.029082177,-0.050050154,0.018346641,0.043302853,0.06485338,0.039687425,0.042443383,-0.070196964,-0.031843025,-0.09378225,0.063792266,0.0025563822,-0.016411576,0.032318864,0.040232405,-0.08212389,-0.0024422146,0.07457302,-0.00867969,-0.014341763,-0.058009397,0.04221227,-0.021562707,-0.063605756,-0.057508454,0.018126506,0.044260032,0.046913758,-0.013690362,-0.009255305,0.0283809,0.048938245,0.022632552,0.06712926,0.014797171,-8.6662493E-4,0.070286125,-0.03671638,-0.03038319,0.092133194,-0.02665026,-0.08113643,-0.03492825,0.017950721,-0.0056819236,0.031364705,-0.04799389,0.077273056,-0.072353974,-0.06410802,0.06473699,-0.036285087,-0.005424691,0.03709231,-0.010565962,0.001651309,0.061528318,0.05408609,-0.0467158,-0.052985717,-0.027733607,0.005147165,0.01059126,0.07768986,-0.07921611,-0.044052295,-0.062194575,-6.17617E-4,-0.016546333,-0.061863936,-0.007309658,0.02516449,0.09055487,0.074262336,0.0033523152,-0.017437357,-0.051589333,0.044551834,0.020704923,-0.08582049,-0.042281926,-0.01514595,-0.044438455,-0.03222421,-0.056787763,-0.014075933,0.02279955,0.021726992,0.044995833,0.035362255,0.04519984,0.044289034,-0.013298594,0.01837969,-0.04748329,-0.0872576,-0.03994407,-0.0108690895,0.027118476,0.01785834,-0.06291404,-0.06416385,-0.015421369,-0.015244883,-0.03373555,0.0398701,0.027696917,0.047364354,-0.006912348,0.016863195,-0.048405193,0.085649036,0.036944766,-0.04205973,-0.02954045,-0.042350683,-0.054342028,0.04633546,0.0053764163,0.004043254,-0.08319637,-0.032094084,0.070144504,-0.0778741,0.0018577691,-0.01301824,-0.008369319,0.016028972,-0.09346144,-0.0069612875,-0.0018305575,-0.080830954,0.05666035,-0.007182034,0.025370788,-0.018972877,0.0107186325,-0.010690305,-0.018539106,0.027564213,-1.3415185E-4,-0.026175756,-0.010108649,-0.024994526,0.05978647,0.07419784,-0.05988969,-0.021086149,0.057092022,-0.06274697,-0.043074947,-0.05611949,-0.050196663,-0.0474027,0.0071375747,-0.07224777,0.012055186,0.053926706,-0.03182264,0.0017291337,-0.024094464,0.02230338,-0.0619245,0.020938385,-0.092321865,-0.0059168865,0.04481538,0.058089726,-0.028091481,0.012088566,0.06732104,0.058711115,-0.009240517,0.06975225,0.06279745,0.0011061642,-0.02912628,0.0016570735,-0.028254759,0.034980107,-0.007873706,-0.013346742,0.018242955,0.07277875,0.009975809,0.05892996,0.021562902,-0.030930115,-0.047343664
-0.04692817,-0.0013471334,-0.04186431,-0.05155482,0.07873984,0.0062370207,-0.07189183,-0.006250961,-0.031666186,-0.037743226,-0.07183326,-0.03132839,0.016548354,-0.0020918937,-0.040402334,-0.028021075,-0.0045248913,0.023607545,-0.008990639,-0.058884326,-0.050327074,-0.018631851,-0.06270925,0.022017077,-0.10324002,0.06306186,-0.045898326,0.031605296,0.10282964,0.007980756,0.03917372,-0.033390213,-0.017887622,0.07845019,-0.053831793,0.03142542,0.049061414,0.02185591,0.04855176,0.018636601,0.054315504,0.020579606,0.059585072,0.015200754,-0.006482993,-0.0069164867,-0.016707018,-0.048984423,-0.0020703126,0.06408605,0.09545364,0.003162848,-0.016401865,0.006368429,-5.675663E-4,0.055094004,-0.06633285,-0.0064704074,0.023656467,-0.053799782,0.034083016,-0.018040702,0.011425263,0.06352182,0.018370353,-0.07931404,0.036283195,-0.02635804,-0.022601701,0.023677757,-0.036625434,0.008811848,0.01311856,-0.050008122,0.03071619,0.024699228,0.009365481,0.02154296,-0.04885089,-0.044124786,0.08753033,-0.066247135,0.07311105,0.0049153576,-0.057293113,-0.0068325414,0.0040731537,0.042035677,-0.043694418,-0.0019053245,0.032426607,-0.059553135,0.02848575,0.021638228,-0.01837369,-0.039301056,-0.02196461,0.1008534,-0.020457737,0.021348132,0.073855065,0.061905455,0.005317557,0.028729647,0.037537917,0.02652097,-0.06511756,0.034217518,0.015606294,-0.0483629,-0.0036851193,-0.08825516,-0.038455993,-0.029646195,0.034575205,0.027306436,-0.050179284,0.026590362,0.08244406,-0.034908336,0.027907806,-0.056680005,-0.028617099,0.04726235,0.0286155,-0.02653478,0.034390498,-0.019889403,-0.053911347,0.011272446,-0.014748873,-0.024784917,-0.004454921,-0.016393721,-0.07121979,0.026836583,0.051907737,0.025070246,0.035591014,0.074423455,0.055333745,0.01688885,0.0041949158,-0.021268094,0.061198615,0.044616666,-0.0376625,-0.006660209,0.0087787695,0.04216028,0.0686733,0.056350116,0.09436914,-0.012529346,0.08954835,-0.06490152,0.04432443,-0.031138264,0.04585989,-0.033451337,0.07087081,-0.06488652,-0.008969434,0.010365863,0.046492506,0.042239297,0.056989517,0.07296298,0.019291712,-0.035311,0.07495832,0.0020996595,-0.047430012,-0.008842355,0.027092166,0.012624066,0.034239642,-0.022794925,0.042701654,-0.07972833,-0.009761012,-0.036219444,-0.0121804625,-0.081681006,0.096106686,-0.02525542,-0.026701301,-0.043737408,0.03588588,-0.08521039,-0.07729081,-0.044027228,-0.041570462,-0.0038663207,0.008493238,-0.016729934,0.022322576,-0.00294047,-0.051358487,0.054161504,-0.015928863,-0.004305254,0.10312434,-0.055286516,0.014061913,0.082841046,-0.012557187,0.01959509,0.0035312334,-0.031782556,0.04655731,0.024833199,0.05019217,0.022985395,-0.03514162,-0.051296838,0.031339515,-0.039486572,-0.058321252,0.07158509,0.020021658,0.06221513,0.0690575,0.020858103,0.034595832,-0.038027808,0.0101788035,-0.016730094,-0.040947106,0.006771906,0.023226798,-0.021718843,-0.040260915,-0.008596221,-0.01088113,-0.02608665,0.07303473,0.052607812,-0.05207323,0.032548476,-0.011748345,-0.045030825,-0.016471265,0.03541274,0.01922743,0.02064274,-0.005319905,0.022173716,-0.0109750535,0.06853154,0.011316034,0.07522404,0.0024926383,0.014653665,0.0065789525,-0.03306079,-0.025668275,0.031972922,-0.0033856214,0.008413807,-0.0073461025,-0.032117605,-0.05488719,0.036016475,-0.03986608,0.012210067,-0.01212206,-0.01688775,0.04591955,-0.01417758,-0.034237433,-0.04113617,-0.0025599992,0.0027529588,-0.014457993,0.039445035,0.047777727,-0.096689865,-0.047905605,0.055416234,-0.04958637,-0.03419713,0.07392051,-0.020127226,-0.080034405,0.012950506,-0.08317827,0.015571225,0.0049187914,0.024039192,-0.07984496,-0.0066694925,-0.040249966,-0.004251466,-0.043292016,0.10162504,-0.0031184093,0.006409006,0.003917606,-0.04003648,-0.045280892,0.011708434,0.021820487,0.058904074,0.08198481,0.039556198,0.0048021926,0.06613816,-0.015746633,0.012422364,0.0659196,0.08979603,0.020530121,-0.044384234,0.013701647,-0.0302413,0.007860721,-0.0125661045,-0.024738058,-0.052035145,-0.09748431,-0.026658682,0.003405984,0.014248712,-0.011699467,0.060210045,0.029860271,0.063368656,0.10194125,0.045644827,-0.021376194,-0.02172758,-0.098234646,-0.005883033,0.027965486,-0.019385053,0.0067299195,0.010933389,-0.05598178,-0.063242465,0.053958483,0.009859707,-0.021012997,-0.05234102,0.055089124,0.028009716,0.016859343,-0.0039055946,-0.010271664,-0.017091298,-0.033212386,0.022729741,-0.0038865847,0.017124753,0.004001552,-0.0033318575,0.02931131,-0.036101766,-0.020661816,0.043823626,-0.045222186,0.06122827,-0.012792699,0.013875679,-0.06310902,-0.058900006,0.05107679,-0.076643296,-0.0018902601,0.03504739,0.08939891,0.008626206,-0.0935815,-0.039050493,-0.0056001716,0.020852545,0.020343807,-0.010452675,0.021340676,-0.012589769,0.043559305,-0.008431236,0.038053554,0.07707898,-0.05532032,0.0483105,0.016247608,-0.07476607,-0.007214347,-0.05398837,0.081904694,0.060979288,-0.029227812,-0.031819742,-0.05610599,0.05545153,0.03439349,-0.046412352,0.05387443,0.05787674,-0.031951003,0.06827067,0.055324472,0.03471456,-0.027722271,-0.04831435,-0.01430982,-0.091038495,-0.059966475,-0.057560056,0.041596383,-0.0042076604,0.09289753,0.055964917,0.020244155,-0.023982797,-1.1929772E-5,-0.079958834,-0.026371963,-0.025471725,-0.0010119481,0.014195316,0.069637515,-0.027667334,-0.07602024,-0.009066329,-0.026817333,-0.06424081,0.0032685832,0.019049078,0.0053720246,-0.101707436,0.007637699,0.03668327,0.07049738,-0.019403843,0.016896661,0.103300236,-0.05044121,0.0028358584,0.047899462,0.04723386,-0.0033337767,0.03650297,0.053889517,0.025988318,-0.015563239,0.0047127884,-0.019858742,0.020993102,0.0081494395,-0.09454783,-0.018932236,0.01510358,0.042184915,-0.0025196143,-0.05851035,0.026150249,0.004022786,-0.03350204,-0.0039861775,0.025519663,-0.028650187,-0.039858207,-0.061067645,-0.0041730474,0.010827732,-0.008450697,0.06214369,0.021696458,0.040801127,0.048602678,-0.019092392,0.05790714,-0.055562846,-0.06237804,0.055784106,-0.03338793,-0.097966775,0.08704374,0.046796583,0.035121914,0.0016928909,0.061176833,-0.017337091,-0.056543,-0.05076337,-0.09405128,-0.023849504,0.012692737,0.04737262,0.035978876,-0.026898455,0.030359248,0.011943729,0.054590855,-0.01945311,0.009690949,-0.0075618527,0.026028106,-0.012883236,0.04294726,0.05296602,0.0013113755,0.040985014,0.037547566,0.053501274,-0.024556477,-0.023616971,0.09705761,0.030385591,-0.027243165
-0.028022643,-0.018924702,-0.0035387748,0.020438906,0.05895749,-0.039671354,-0.017280659,0.024591671,-0.06773203,-0.02488844,0.009001815,0.06220008,-0.032925416,0.014470403,-0.029469706,-0.018822063,0.050722037,0.028990237,-0.0028930567,-0.067180976,-0.030488443,-0.011527598,-0.033777688,-0.047766652,-0.09100332,0.073049575,0.033734452,-0.05232648,0.09065926,0.0049723648,0.04046447,-0.032139126,-0.058219902,-0.043097895,-0.062403742,-0.039091133,-0.03634811,0.0107488455,0.0054852776,-0.03548191,0.041114774,0.024216752,-0.017117612,-0.035571657,0.027278546,0.036208116,-0.051588997,0.008186829,0.046711147,0.045221437,0.08399569,-0.005180116,-0.019211877,-0.045751423,0.005466802,0.061932757,-0.011401754,0.032048088,-0.021739267,0.010418289,0.064476706,0.041512035,0.031833176,-0.015575002,-0.057648152,-0.087743126,-0.018325072,-0.024144897,-0.0656457,0.059839904,0.07211749,0.043475717,-0.009177664,0.047901064,-4.6292192E-4,0.002653081,0.013380723,0.024343291,-0.06922294,-0.053823978,0.015860708,-0.017376153,0.011501788,-0.048519306,-0.033555925,0.040795006,0.007982767,0.05871619,-0.0760591,0.00626337,0.0648246,0.033781867,0.045202766,0.07036597,-0.043744564,-0.01849962,-0.0049958182,0.08368607,-0.06139995,0.0016583177,0.063800044,0.050455924,-0.0061417366,0.050026294,0.054164603,-0.0045629283,-0.05319669,-0.05357976,-0.043036077,0.055625815,0.015985027,-0.07973136,-0.012898029,0.04755591,0.0021522478,0.04808095,0.016709942,-0.003630955,0.037603736,-0.03285612,-0.04965282,0.01651772,-0.056199986,0.02049131,0.0030457894,0.031300504,0.007777881,0.0065199323,0.026432503,-0.0049362765,-0.07016154,-0.05124811,0.022160657,0.012635152,0.07972766,0.09006509,-0.009303032,-0.009706596,-0.020905707,-0.030900262,0.0120844,0.012334486,0.027110584,-0.05920759,0.05632442,0.0053065624,0.05581958,0.04321803,-0.03176629,0.058338564,-0.025127433,-0.024065027,-0.015557742,-0.02143542,0.07484855,-0.0762352,0.016147302,-0.02436198,0.061325166,0.047361486,0.030836744,0.004092681,-0.0013389505,-0.0637999,-0.030722788,0.04753712,0.025459839,0.045431636,0.038934417,-0.049283843,0.06324864,-0.0020609028,0.007237031,-0.059743013,0.038228765,-0.06794905,-0.044761077,-0.028586434,-0.06523897,0.059648562,-0.012367674,-0.02666401,-0.05077201,-0.04029558,0.09043798,-0.024811583,-0.06441434,-0.06111073,-0.040366694,-0.09015398,-0.014392061,0.018236768,-0.050118074,-0.05703349,-0.0010247831,-0.041933704,-0.028241696,-0.007986711,0.04643746,-0.059633896,0.052773494,0.07501239,0.09002189,-0.039686486,0.045971517,0.083288826,-0.0054210997,0.024810996,0.05516054,0.068462126,0.024074703,0.016083034,-0.013015264,4.1641033E-5,0.0143932225,-0.02274575,-0.0072014434,-0.031987783,-0.073665395,0.007878333,-0.044316527,0.001592291,-0.020143827,-0.033694707,-0.0041884533,-0.012850071,-0.061987482,-0.07683742,-0.023024278,0.03317207,0.036544826,-0.058027744,0.026284544,-0.018210031,-0.03243834,-0.08187281,0.055868004,0.043429572,0.0662082,0.08333954,-0.032810356,0.01727658,-0.012305366,-0.039369393,0.077974245,-0.0048529427,-0.041329056,0.04784656,0.0058281333,-0.007409922,0.009835368,0.0048387516,0.006161104,0.027241748,0.013603284,0.042801294,-0.015345133,0.019537356,-0.052588306,-0.06482488,-0.019439712,0.062080886,-0.06964186,0.067878656,0.008602598,0.014283124,0.05771852,0.01867197,0.061051544,-0.003476312,-0.032188445,0.059463885,-0.042485956,0.034500618,-0.008911614,0.05923906,0.031845693,-0.06927268,0.023648132,0.016766569,-0.02345507,-0.025469365,-0.01123283,0.0023968935,-0.070982926,-0.06746482,-0.012228261,0.0384973,-0.036732208,-0.038369127,0.0041716555,0.0010264334,0.024573304,-0.07517879,-0.028068356,0.08930593,-0.058199283,0.04978602,-0.06704882,-0.03166737,-0.082289994,0.04049305,-0.06308104,0.054107014,-0.035377692,-0.038367834,0.06459916,0.06001016,-0.05275405,-0.06365295,0.061652306,0.08482943,0.03800303,-0.019863123,-0.04593831,0.028999317,0.0077056545,0.019894358,-0.032068115,-0.048015293,-0.06722621,-0.007838147,-0.031905413,-0.019998956,-0.0013509459,0.006153603,0.0156122185,0.0620489,-0.002624085,0.03736664,-0.025081286,0.027232505,-0.09096256,-0.02118665,-0.021398567,-0.07188831,-0.063632734,0.04710943,-0.06290719,-0.025385365,-0.052328054,0.022287657,0.0013368042,-0.07845168,0.057456754,0.045443673,-0.020980462,-0.010271605,-0.0364368,0.088892825,0.024479648,-0.0046072626,-0.055771563,-0.006287518,-0.015287964,0.020975295,0.061529405,0.024286363,0.03667919,0.05187957,-0.032411452,-0.052518994,0.04803524,0.046575423,-0.055032276,-0.004964927,0.032498267,-0.013835238,-0.025118137,-0.059770953,0.0821554,-0.0648964,-0.073952675,-0.04352554,-0.046369545,0.018648807,-0.074837394,0.05664059,0.009824717,-0.029618088,-0.0030099018,-0.0032635687,-0.0314934,0.060258172,0.00626501,0.064232334,0.0381711,-0.08176159,-0.04733267,-0.05921679,0.0146467965,0.0033126988,-0.049435046,-0.024969382,-0.013559928,0.05766715,0.08335707,-0.037528526,-0.007998554,-0.03413356,-0.0030534083,-0.029124161,-0.08131029,-0.049969204,0.003794611,-0.0065851896,-0.040046196,-0.08043858,-0.05749669,-0.014575824,0.0033052675,0.033623364,0.023114983,-0.022795608,0.07390794,-0.004755567,-0.002646425,-0.03787021,-0.027327076,-0.019483296,0.06795855,-0.0026511634,-0.01875477,-0.04913299,-0.051311795,-0.03287878,0.011375225,0.009106541,-0.026711144,0.033782884,0.04942022,0.022055652,0.047180906,0.06956056,0.07922578,0.031354364,-0.037837017,0.007031318,-0.010221782,7.200633E-4,0.04372978,0.020136751,-0.07324451,-0.0279056,0.054432835,0.026216524,0.051887285,0.047039177,-0.034303606,0.026712226,0.07346386,-0.09019723,0.053943243,-0.0029163847,-0.08007865,-0.044588048,0.00788514,0.04747356,0.009842872,-0.037476745,-0.023712877,-0.023799848,0.015816249,0.032800905,-0.024842134,0.028511506,0.006826618,0.00583317,0.07846525,0.022888504,0.0321315,-0.06386777,-0.03314909,-0.024082389,-0.04838053,-0.035209432,-0.0027440456,-0.03813001,-0.07963282,0.08486,-0.005490152,-0.055567052,0.021006351,-0.02831666,0.03661746,-0.05046864,4.5590583E-4,-0.090151645,-2.4490932E-4,-0.04021965,0.062530644,0.014596203,-0.057998303,0.07349768,-0.01974277,0.0017797605,0.053734705,-0.0123293325,0.032616522,-0.03221554,0.050797485,-0.029137118,0.059471447,0.009587894,0.028889805,0.077500485,0.06851398,-0.0193395,0.043126926,0.0888495,0.015877336,-0.025008515
-0.05023029,-0.005154236,-0.048727497,0.017954627,0.04245571,-0.013253394,-0.04758072,-7.9163915E-4,-0.06312959,-0.022670351,-0.015890524,-0.024351241,-0.022643795,8.533189E-4,-0.03520843,0.006166972,0.023239572,0.020853966,0.04036078,0.008484021,0.085335426,-0.049642313,-0.05667661,-0.017835211,-0.065933615,-0.08450938,-0.016665185,0.012434249,0.095406994,0.019698344,0.09219708,-0.066085294,-0.015645096,-0.029434184,-0.05945072,-0.020047445,0.025542665,0.025711734,0.009225979,-0.044232856,0.051709373,0.06016811,0.02083632,-0.09577558,0.050465386,-0.017248446,-0.09579014,0.016820624,-0.014632136,0.05472094,0.047242846,-0.061659142,-0.03442577,-0.038505487,0.037515283,0.08396754,0.02724894,0.003819819,-0.041957732,-0.039739337,0.042841237,0.017385354,0.04876911,0.040598247,-0.017554,-0.081232406,0.040917493,-0.04463137,-0.03485278,-0.024757668,0.058167994,-0.041800503,-0.05638445,0.05920781,-0.051156815,0.012277726,0.04200371,-0.076572716,-0.034675717,-0.0028110917,-0.07072596,0.035040326,-0.008059361,0.030934116,-0.013579225,0.04936533,0.019101903,-0.013810113,-0.07535514,-0.058365412,0.04467892,0.05685308,0.062737174,-0.005608211,-0.059418306,-0.0018890236,-0.011230609,0.094468184,-0.052146968,-0.055483982,0.053837862,0.015768684,0.056815732,0.061782114,-0.0060055014,-0.036445,-0.06428291,0.014280927,-0.0027158114,-0.016427528,-0.03696692,-0.070248924,-0.02092529,-0.08357503,0.011870765,-0.0074857194,0.013947911,0.009658075,0.07007819,0.05969278,-0.04334252,-0.0077416874,-0.0017137174,0.014590394,-0.021665746,-0.045487687,0.004846651,0.027253764,-0.026099607,0.05267741,0.016224997,0.0012149963,0.038285017,0.015540106,0.0070344214,0.08452542,0.035974473,-0.00463839,-0.038432345,0.051084395,0.04086596,0.05151794,-0.026758732,0.01767344,-0.01815018,0.07853564,0.05678632,0.013976081,-0.022109767,0.053132992,0.013867786,0.05528837,0.032280624,-0.039914787,0.08754785,-0.044175778,0.03199606,-0.056078088,0.014637471,0.012543276,-0.049777336,-0.026109068,-0.029663159,-0.033725508,0.04352854,0.07342917,0.0033136357,0.05340089,-0.014627389,-0.05725781,0.08616093,0.022770125,0.0047422275,-0.013938479,0.007992415,0.00754059,-0.0704817,0.021599798,0.041265585,0.04097015,-0.0810215,0.00587751,-0.03759266,-0.024068767,0.09465609,-0.0069958814,-0.056634817,-0.060245954,-0.0010285935,-0.078587055,-0.009137333,0.04794676,0.028456718,-0.06262675,-0.015955549,0.04294357,0.032493457,0.017523589,0.06517375,-0.02728062,-0.033395015,0.07091116,0.09575287,-0.083159,-0.009107345,0.07223627,-0.059179846,0.0175866,0.0020269258,0.013879623,-0.022226548,0.057897177,0.045824286,-0.02019829,-0.0103808725,-0.050625164,-0.09528395,-0.022308387,-0.056731977,-0.021661287,-0.062476687,-0.09204164,-0.023179796,-0.036284365,0.029654974,-0.032946672,0.07533229,0.008926256,0.00225179,-0.0011847771,0.04838045,-0.010838097,0.03459105,0.00446181,0.04572267,-0.011374163,0.05954801,0.015520509,0.004784971,0.068774916,-0.018155474,0.031040262,-1.0100527E-4,-0.037648648,0.03257243,0.06561508,-9.535903E-4,0.016345872,0.025770385,0.04552372,-0.0651183,-0.055814017,-0.029697439,-0.034221668,0.05088014,0.010058123,-0.034999847,0.056365035,0.042672407,-0.001321013,-0.0410106,0.015455751,-0.019500513,0.010053422,-0.068863176,-0.006660691,-0.005575535,0.03925133,0.056736507,-0.022799373,-0.069909886,0.0084995115,0.024709266,0.009980038,-0.009686889,-0.009373262,0.053537495,-0.08960621,0.068014786,0.043244135,-9.730357E-4,0.02857347,0.0445014,-0.013784555,-0.07778545,-0.07418064,-0.019794885,0.052298564,-0.044453166,-0.013333267,-0.024582261,-0.05576965,0.04684754,-0.034192238,-0.006906817,0.08624562,-0.0773022,0.021498727,0.047399987,-0.045351453,-0.07160669,-0.018890768,-0.0030067211,-0.012962615,0.05875619,0.004574494,0.027451605,0.08591639,0.01654553,-0.009781486,0.07852428,-0.02647293,-0.0023651004,0.023845244,0.010886741,0.01568627,-0.03261881,-0.041114446,0.011507397,-0.03707729,-0.08705198,0.05156852,-0.06267353,-0.038825378,-0.03089096,0.044472046,0.035229225,0.07411852,0.017626872,0.047895987,-0.07239953,0.001764774,-0.095184386,0.025557395,0.002053729,0.0034655286,0.004377505,0.07462352,-0.042126264,0.01884954,0.04317235,0.008094016,0.004191169,-0.06543458,0.05143612,-0.012401671,-0.031959154,-0.021526357,0.0058483216,0.0739897,0.07269877,0.0028959187,-0.012238502,-0.030849187,0.041833125,-0.050521627,0.059019975,0.011831296,0.029353222,0.05187765,-0.049402993,0.043554097,0.094804965,-0.03264973,-0.057145357,0.019452233,0.0696454,0.02090629,0.012420236,0.002389587,0.08737964,-0.07641532,-0.08553885,0.026762115,-0.052495625,0.028622432,-0.004873585,0.016062167,-0.034019534,-0.014789027,0.040044513,-0.050069526,-0.014044233,-0.011270209,-0.009066166,0.053759936,0.08360772,-0.075631976,0.0017283862,-0.05245336,0.022531511,-0.024513982,-0.042043284,0.00911392,-0.019700127,0.043517247,0.020558951,-0.04825857,-0.005697371,-0.019256799,0.009187434,-0.014429098,-0.07344047,-0.033883415,3.823294E-4,0.0058066924,-0.020376123,-0.06428003,-0.028128484,0.025262726,-0.043636184,0.03717229,0.05247674,0.05788968,0.061533593,0.004143047,0.030354414,-0.069853775,-0.093950145,-0.0460345,-0.040909123,0.023852142,-0.0153519325,-0.06340837,-0.04324469,-0.038191386,0.007488246,-0.06762746,-0.022019275,0.006468846,0.006188792,-0.053775907,0.0023214377,-0.04918345,0.049701262,-0.023478486,-0.034292247,-0.013147481,-0.016108692,-0.059900682,0.03953319,0.030847296,0.021450313,-0.0910725,0.017098427,0.05657865,-0.011040097,0.035974715,-0.016202241,0.04271832,0.050679393,-0.094963685,-0.010628934,0.035448823,-0.013145686,0.049024742,0.032518003,-0.07346001,-0.026889585,-0.019175453,0.00984098,-0.062120043,-0.021956181,-0.035000134,-0.023750857,0.0038827963,0.016039515,0.012979652,0.074470565,-0.049245585,6.690154E-4,0.019470654,-0.036840305,-0.03195752,-0.077495806,-0.028061615,-0.02453044,0.035937954,-0.084688224,-0.03854715,0.029398965,-0.012169189,-0.028462362,-0.05079936,0.027987093,-0.055804037,-0.029150568,-0.09498474,0.014570766,0.041943252,0.03967255,0.04763513,-0.013128715,0.04728234,0.04176998,-0.04815959,0.044033904,0.04430468,-0.00853915,-0.06650239,-0.019677093,0.009491041,0.045803085,-0.0041604284,-0.0016993801,0.05028814,0.07142147,0.039528247,0.05614656,0.026354358,0.0067816908,-0.041911136
